hsa-miR-1301-3p,hsa_circ_0065110
hsa-miR-143-5p,hsa_circ_0041843
hsa-miR-149-3p,hsa_circ_0022944
hsa-miR-149-3p,hsa_circ_0022949
hsa-miR-149-3p,hsa_circ_0022951
hsa-miR-149-3p,hsa_circ_0022952
hsa-miR-149-3p,hsa_circ_0022958
hsa-miR-3147,hsa_circ_0015199
hsa-miR-3147,hsa_circ_0015204
hsa-miR-3147,hsa_circ_0015212
hsa-miR-3147,hsa_circ_0015213
hsa-miR-3147,hsa_circ_0015214
hsa-miR-3159,hsa_circ_0080666
hsa-miR-3185,hsa_circ_0075975
hsa-miR-3185,hsa_circ_0075987
hsa-miR-3185,hsa_circ_0076010
hsa-miR-3185,hsa_circ_0076016
hsa-miR-3189-5p,hsa_circ_0049109
hsa-miR-3189-5p,hsa_circ_0049110
hsa-miR-3189-5p,hsa_circ_0049112
hsa-miR-3189-5p,hsa_circ_0049113
hsa-miR-328-5p,hsa_circ_0050637
hsa-miR-3613-3p,hsa_circ_0068783
hsa-miR-3620-5p,hsa_circ_0061080
hsa-miR-3620-5p,hsa_circ_0061088
hsa-miR-367-3p,hsa_circ_0038027
hsa-miR-3929,hsa_circ_0028998
hsa-miR-3929,hsa_circ_0029003
hsa-miR-3929,hsa_circ_0029011
hsa-miR-3929,hsa_circ_0029013
hsa-miR-3929,hsa_circ_0029014
hsa-miR-3929,hsa_circ_0029015
hsa-miR-4452,hsa_circ_0048499
hsa-miR-4476,hsa_circ_0006298
hsa-miR-4640-5p,hsa_circ_0081101
hsa-miR-4640-5p,hsa_circ_0081105
hsa-miR-4668-5p,hsa_circ_0029891
hsa-miR-4685-5p,hsa_circ_0021017
hsa-miR-4685-5p,hsa_circ_0021019
hsa-miR-4685-5p,hsa_circ_0021029
hsa-miR-4685-5p,hsa_circ_0021032
hsa-miR-4686,hsa_circ_0083071
hsa-miR-4686,hsa_circ_0083074
hsa-miR-4686,hsa_circ_0083075
hsa-miR-4703-5p,hsa_circ_0004314
hsa-miR-4728-5p,hsa_circ_0026670
hsa-miR-4728-5p,hsa_circ_0026671
hsa-miR-4728-5p,hsa_circ_0026672
hsa-miR-4728-5p,hsa_circ_0059136
hsa-miR-4739,hsa_circ_0031207
hsa-miR-4739,hsa_circ_0037199
hsa-miR-4751,hsa_circ_0057400
hsa-miR-4763-3p,hsa_circ_0041089
hsa-miR-4763-3p,hsa_circ_0041099
hsa-miR-4763-3p,hsa_circ_0041116
hsa-miR-4775,hsa_circ_0091456
hsa-miR-5001-5p,hsa_circ_0051281
hsa-miR-5001-5p,hsa_circ_0051283
hsa-miR-5189-5p,hsa_circ_0026092
hsa-miR-5189-5p,hsa_circ_0026097
hsa-miR-5193,hsa_circ_0034998
hsa-miR-5193,hsa_circ_0063099
hsa-miR-5193,hsa_circ_0063100
hsa-miR-5193,hsa_circ_0063101
hsa-miR-5193,hsa_circ_0063102
hsa-miR-5193,hsa_circ_0063103
hsa-miR-5193,hsa_circ_0063105
hsa-miR-5193,hsa_circ_0063106
hsa-miR-5193,hsa_circ_0063107
hsa-miR-5193,hsa_circ_0063108
hsa-miR-5193,hsa_circ_0063109
hsa-miR-5193,hsa_circ_0063110
hsa-miR-548d-5p,hsa_circ_0011617
hsa-miR-6085,hsa_circ_0058199
hsa-miR-665,hsa_circ_0089789
hsa-miR-6722-3p,hsa_circ_0066036
hsa-miR-6756-5p,hsa_circ_0037543
hsa-miR-6756-5p,hsa_circ_0075121
hsa-miR-6780a-5p,hsa_circ_0085541
hsa-miR-6783-3p,hsa_circ_0060079
hsa-miR-6785-5p,hsa_circ_0006648
hsa-miR-6797-5p,hsa_circ_0063778
hsa-miR-6836-3p,hsa_circ_0052003
hsa-miR-6877-3p,hsa_circ_0034773
hsa-miR-6881-3p,hsa_circ_0051929
hsa-miR-6891-3p,hsa_circ_0039087
hsa-miR-6894-5p,hsa_circ_0005558
hsa-miR-762,hsa_circ_0042657
hsa-miR-762,hsa_circ_0042658
hsa-miR-762,hsa_circ_0042662
hsa-miR-762,hsa_circ_0042663
hsa-miR-762,hsa_circ_0042674
hsa-miR-762,hsa_circ_0042680
hsa-miR-762,hsa_circ_0067139
hsa-miR-765,hsa_circ_0039097
hsa-miR-766-3p,hsa_circ_0040861
hsa-miR-766-3p,hsa_circ_0040863
hsa-miR-766-3p,hsa_circ_0040867
hsa-miR-766-3p,hsa_circ_0040875
hsa-miR-766-5p,hsa_circ_0090652
hsa-miR-7703,hsa_circ_0017040
hsa-miR-7703,hsa_circ_0028998
hsa-miR-7703,hsa_circ_0029003
hsa-miR-7703,hsa_circ_0029011
hsa-miR-7703,hsa_circ_0029013
hsa-miR-7703,hsa_circ_0029014
hsa-miR-7703,hsa_circ_0029015
hsa-miR-8089,hsa_circ_0050085
hsa-miR-8089,hsa_circ_0050086
hsa-miR-877-3p,hsa_circ_0052201
hsa-miR-877-3p,hsa_circ_0052202
hsa-miR-877-3p,hsa_circ_0052203
hsa-miR-877-3p,hsa_circ_0052204
hsa-miR-877-3p,hsa_circ_0052205
hsa-miR-877-3p,hsa_circ_0058671
hsa-miR-885-3p,hsa_circ_0082878
hsa-miR-885-3p,hsa_circ_0082879
hsa-miR-942-5p,hsa_circ_0076826
hsa-miR-942-5p,hsa_circ_0076835
hsa-miR-1184,hsa_circ_0081252
hsa-miR-1205,hsa_circ_0086865
hsa-miR-1205,hsa_circ_0086866
hsa-miR-1207-5p,hsa_circ_0041852
hsa-miR-1249-5p,hsa_circ_0031207
hsa-miR-1273h-5p,hsa_circ_0011819
hsa-miR-1273h-5p,hsa_circ_0078808
hsa-miR-1304-5p,hsa_circ_0080692
hsa-miR-20a-5p,hsa_circ_0023580
hsa-miR-20a-5p,hsa_circ_0023581
hsa-miR-20b-5p,hsa_circ_0023580
hsa-miR-20b-5p,hsa_circ_0023581
hsa-miR-2113,hsa_circ_0020490
hsa-miR-3064-5p,hsa_circ_0089467
hsa-miR-3064-5p,hsa_circ_0089468
hsa-miR-3135b,hsa_circ_0080702
hsa-miR-3135b,hsa_circ_0080703
hsa-miR-3158-3p,hsa_circ_0079395
hsa-miR-4656,hsa_circ_0061235
hsa-miR-4656,hsa_circ_0061244
hsa-miR-4665-3p,hsa_circ_0048450
hsa-miR-4685-5p,hsa_circ_0038871
hsa-miR-4685-5p,hsa_circ_0060070
hsa-miR-4685-5p,hsa_circ_0060071
hsa-miR-4722-5p,hsa_circ_0063778
hsa-miR-4725-5p,hsa_circ_0049099
hsa-miR-4726-5p,hsa_circ_0091300
hsa-miR-4733-3p,hsa_circ_0037453
hsa-miR-4733-3p,hsa_circ_0037455
hsa-miR-4772-3p,hsa_circ_0027022
hsa-miR-4775,hsa_circ_0071546
hsa-miR-5001-5p,hsa_circ_0037854
hsa-miR-5011-5p,hsa_circ_0002777
hsa-miR-501-5p,hsa_circ_0055727
hsa-miR-513a-3p,hsa_circ_0043315
hsa-miR-513c-3p,hsa_circ_0043315
hsa-miR-5189-5p,hsa_circ_0010617
hsa-miR-593-5p,hsa_circ_0081058
hsa-miR-593-5p,hsa_circ_0081059
hsa-miR-593-5p,hsa_circ_0081060
hsa-miR-593-5p,hsa_circ_0081061
hsa-miR-593-5p,hsa_circ_0081064
hsa-miR-593-5p,hsa_circ_0081073
hsa-miR-593-5p,hsa_circ_0081079
hsa-miR-593-5p,hsa_circ_0081083
hsa-miR-593-5p,hsa_circ_0081084
hsa-miR-593-5p,hsa_circ_0081093
hsa-miR-593-5p,hsa_circ_0081094
hsa-miR-593-5p,hsa_circ_0081098
hsa-miR-593-5p,hsa_circ_0081099
hsa-miR-593-5p,hsa_circ_0081100
hsa-miR-593-5p,hsa_circ_0081101
hsa-miR-593-5p,hsa_circ_0081105
hsa-miR-593-5p,hsa_circ_0081110
hsa-miR-593-5p,hsa_circ_0081111
hsa-miR-608,hsa_circ_0026089
hsa-miR-612,hsa_circ_0063387
hsa-miR-6134,hsa_circ_0078998
hsa-miR-6134,hsa_circ_0078999
hsa-miR-631,hsa_circ_0082878
hsa-miR-631,hsa_circ_0082879
hsa-miR-663a,hsa_circ_0009661
hsa-miR-663b,hsa_circ_0019891
hsa-miR-663b,hsa_circ_0019892
hsa-miR-663b,hsa_circ_0019893
hsa-miR-663b,hsa_circ_0019911
hsa-miR-6724-5p,hsa_circ_0092076
hsa-miR-6747-3p,hsa_circ_0010114
hsa-miR-6752-5p,hsa_circ_0000731
hsa-miR-6754-5p,hsa_circ_0010598
hsa-miR-6754-5p,hsa_circ_0010621
hsa-miR-6754-5p,hsa_circ_0041852
hsa-miR-6772-5p,hsa_circ_0041890
hsa-miR-6772-5p,hsa_circ_0041891
hsa-miR-6794-5p,hsa_circ_0044524
hsa-miR-6794-5p,hsa_circ_0044529
hsa-miR-6794-5p,hsa_circ_0044535
hsa-miR-6794-5p,hsa_circ_0044536
hsa-miR-6813-5p,hsa_circ_0048698
hsa-miR-6813-5p,hsa_circ_0048709
hsa-miR-6836-5p,hsa_circ_0022728
hsa-miR-6879-3p,hsa_circ_0051048
hsa-miR-6882-3p,hsa_circ_0065481
hsa-miR-7110-5p,hsa_circ_0081678
hsa-miR-7111-3p,hsa_circ_0049716
hsa-miR-7113-5p,hsa_circ_0091310
hsa-miR-7843-3p,hsa_circ_0059522
hsa-miR-7843-3p,hsa_circ_0059523
hsa-miR-7843-3p,hsa_circ_0059524
hsa-miR-7843-3p,hsa_circ_0059525
hsa-miR-877-3p,hsa_circ_0090662
hsa-miR-877-3p,hsa_circ_0090678
hsa-miR-877-3p,hsa_circ_0090679
hsa-miR-1249-5p,hsa_circ_0087436
hsa-miR-1272,hsa_circ_0015762
hsa-miR-1285-5p,hsa_circ_0038605
hsa-miR-185-3p,hsa_circ_0016716
hsa-miR-1913,hsa_circ_0051649
hsa-miR-1913,hsa_circ_0059350
hsa-miR-1913,hsa_circ_0059351
hsa-miR-193b-5p,hsa_circ_0050085
hsa-miR-193b-5p,hsa_circ_0050086
hsa-miR-193b-5p,hsa_circ_0050087
hsa-miR-23a-5p,hsa_circ_0091310
hsa-miR-29b-1-5p,hsa_circ_0030465
hsa-miR-29b-1-5p,hsa_circ_0030474
hsa-miR-30b-3p,hsa_circ_0000388
hsa-miR-3158-3p,hsa_circ_0048499
hsa-miR-3187-5p,hsa_circ_0050791
hsa-miR-328-5p,hsa_circ_0049813
hsa-miR-3613-3p,hsa_circ_0007913
hsa-miR-3619-5p,hsa_circ_0050660
hsa-miR-378a-5p,hsa_circ_0089191
hsa-miR-3929,hsa_circ_0084661
hsa-miR-3929,hsa_circ_0084662
hsa-miR-4524a-3p,hsa_circ_0039778
hsa-miR-4524a-3p,hsa_circ_0039779
hsa-miR-4524a-3p,hsa_circ_0039780
hsa-miR-4530,hsa_circ_0081132
hsa-miR-4695-5p,hsa_circ_0091771
hsa-miR-4695-5p,hsa_circ_0091772
hsa-miR-4763-3p,hsa_circ_0039070
hsa-miR-4763-3p,hsa_circ_0039071
hsa-miR-4763-3p,hsa_circ_0040850
hsa-miR-4763-3p,hsa_circ_0063387
hsa-miR-4778-3p,hsa_circ_0064836
hsa-miR-548ay-5p,hsa_circ_0011617
hsa-miR-5684,hsa_circ_0005558
hsa-miR-5787,hsa_circ_0009561
hsa-miR-5787,hsa_circ_0009562
hsa-miR-5787,hsa_circ_0009563
hsa-miR-5787,hsa_circ_0009564
hsa-miR-5787,hsa_circ_0009565
hsa-miR-5787,hsa_circ_0009566
hsa-miR-612,hsa_circ_0078934
hsa-miR-612,hsa_circ_0081678
hsa-miR-637,hsa_circ_0089423
hsa-miR-637,hsa_circ_0089443
hsa-miR-661,hsa_circ_0023019
hsa-miR-661,hsa_circ_0023020
hsa-miR-6721-5p,hsa_circ_0010664
hsa-miR-6722-3p,hsa_circ_0070047
hsa-miR-6722-3p,hsa_circ_0070050
hsa-miR-6724-5p,hsa_circ_0046240
hsa-miR-6739-5p,hsa_circ_0007740
hsa-miR-6756-3p,hsa_circ_0079155
hsa-miR-6756-5p,hsa_circ_0044498
hsa-miR-6756-5p,hsa_circ_0044499
hsa-miR-6758-5p,hsa_circ_0007740
hsa-miR-6772-3p,hsa_circ_0052003
hsa-miR-6773-5p,hsa_circ_0039075
hsa-miR-6773-5p,hsa_circ_0039087
hsa-miR-6773-5p,hsa_circ_0039090
hsa-miR-6775-3p,hsa_circ_0018291
hsa-miR-6813-5p,hsa_circ_0050631
hsa-miR-6871-3p,hsa_circ_0081062
hsa-miR-6871-3p,hsa_circ_0081063
hsa-miR-6871-3p,hsa_circ_0081065
hsa-miR-6871-3p,hsa_circ_0081066
hsa-miR-6871-3p,hsa_circ_0081080
hsa-miR-6871-3p,hsa_circ_0081081
hsa-miR-6871-3p,hsa_circ_0081085
hsa-miR-6871-3p,hsa_circ_0081089
hsa-miR-6871-3p,hsa_circ_0081090
hsa-miR-6871-3p,hsa_circ_0081091
hsa-miR-6871-3p,hsa_circ_0081095
hsa-miR-6871-3p,hsa_circ_0081096
hsa-miR-7111-5p,hsa_circ_0024595
hsa-miR-762,hsa_circ_0024899
hsa-miR-762,hsa_circ_0041954
hsa-miR-766-3p,hsa_circ_0044768
hsa-miR-766-3p,hsa_circ_0044769
hsa-miR-7703,hsa_circ_0004192
hsa-miR-7703,hsa_circ_0043314
hsa-miR-7703,hsa_circ_0050271
hsa-miR-7851-3p,hsa_circ_0091222
hsa-miR-7974,hsa_circ_0075974
hsa-miR-8089,hsa_circ_0075946
hsa-miR-877-3p,hsa_circ_0082817
hsa-miR-939-3p,hsa_circ_0023414
hsa-miR-939-5p,hsa_circ_0048387
hsa-miR-939-5p,hsa_circ_0048389
hsa-miR-939-5p,hsa_circ_0048390
hsa-miR-942-5p,hsa_circ_0023414
hsa-miR-1207-5p,hsa_circ_0010547
hsa-miR-1207-5p,hsa_circ_0010571
hsa-miR-1207-5p,hsa_circ_0010594
hsa-miR-1207-5p,hsa_circ_0010595
hsa-miR-1207-5p,hsa_circ_0010617
hsa-miR-1207-5p,hsa_circ_0010618
hsa-miR-1249-5p,hsa_circ_0016670
hsa-miR-1249-5p,hsa_circ_0016671
hsa-miR-1266-5p,hsa_circ_0062028
hsa-miR-1277-5p,hsa_circ_0077011
hsa-miR-149-3p,hsa_circ_0038209
hsa-miR-15b-5p,hsa_circ_0009717
hsa-miR-18a-3p,hsa_circ_0004886
hsa-miR-1913,hsa_circ_0010571
hsa-miR-1913,hsa_circ_0010594
hsa-miR-1913,hsa_circ_0010595
hsa-miR-1913,hsa_circ_0010618
hsa-miR-1913,hsa_circ_0041852
hsa-miR-212-5p,hsa_circ_0075924
hsa-miR-3065-3p,hsa_circ_0081123
hsa-miR-3065-3p,hsa_circ_0081134
hsa-miR-3135a,hsa_circ_0002013
hsa-miR-3192-5p,hsa_circ_0038027
hsa-miR-3194-5p,hsa_circ_0039097
hsa-miR-330-5p,hsa_circ_0072883
hsa-miR-330-5p,hsa_circ_0072884
hsa-miR-330-5p,hsa_circ_0072886
hsa-miR-330-5p,hsa_circ_0072887
hsa-miR-330-5p,hsa_circ_0072888
hsa-miR-330-5p,hsa_circ_0072890
hsa-miR-330-5p,hsa_circ_0072891
hsa-miR-330-5p,hsa_circ_0072892
hsa-miR-330-5p,hsa_circ_0072894
hsa-miR-330-5p,hsa_circ_0072895
hsa-miR-330-5p,hsa_circ_0072896
hsa-miR-330-5p,hsa_circ_0072897
hsa-miR-3613-3p,hsa_circ_0055407
hsa-miR-3613-3p,hsa_circ_0068940
hsa-miR-3616-5p,hsa_circ_0017433
hsa-miR-3620-5p,hsa_circ_0082879
hsa-miR-3692-3p,hsa_circ_0052054
hsa-miR-378a-5p,hsa_circ_0081678
hsa-miR-378j,hsa_circ_0001666
hsa-miR-378j,hsa_circ_0078767
hsa-miR-378j,hsa_circ_0078768
hsa-miR-378j,hsa_circ_0078769
hsa-miR-378j,hsa_circ_0078770
hsa-miR-378j,hsa_circ_0078771
hsa-miR-3929,hsa_circ_0009652
hsa-miR-3929,hsa_circ_0010148
hsa-miR-3929,hsa_circ_0027928
hsa-miR-3960,hsa_circ_0010948
hsa-miR-4270,hsa_circ_0037557
hsa-miR-4420,hsa_circ_0056729
hsa-miR-4421,hsa_circ_0067105
hsa-miR-4421,hsa_circ_0067106
hsa-miR-4425,hsa_circ_0041843
hsa-miR-4430,hsa_circ_0091222
hsa-miR-4433a-3p,hsa_circ_0049129
hsa-miR-4632-5p,hsa_circ_0037454
hsa-miR-4632-5p,hsa_circ_0037459
hsa-miR-4632-5p,hsa_circ_0037460
hsa-miR-4632-5p,hsa_circ_0037462
hsa-miR-4632-5p,hsa_circ_0037463
hsa-miR-4632-5p,hsa_circ_0037464
hsa-miR-4640-5p,hsa_circ_0019924
hsa-miR-4640-5p,hsa_circ_0019926
hsa-miR-4640-5p,hsa_circ_0019928
hsa-miR-4640-5p,hsa_circ_0019929
hsa-miR-4640-5p,hsa_circ_0089461
hsa-miR-4640-5p,hsa_circ_0089462
hsa-miR-4640-5p,hsa_circ_0089463
hsa-miR-4644,hsa_circ_0027289
hsa-miR-4663,hsa_circ_0037199
hsa-miR-4667-5p,hsa_circ_0015996
hsa-miR-4685-5p,hsa_circ_0062700
hsa-miR-4690-3p,hsa_circ_0065481
hsa-miR-4728-5p,hsa_circ_0058234
hsa-miR-4731-5p,hsa_circ_0085833
hsa-miR-4763-3p,hsa_circ_0040734
hsa-miR-4763-3p,hsa_circ_0040735
hsa-miR-4763-3p,hsa_circ_0046345
hsa-miR-4763-3p,hsa_circ_0046349
hsa-miR-4763-3p,hsa_circ_0068969
hsa-miR-4763-3p,hsa_circ_0068987
hsa-miR-4763-3p,hsa_circ_0068988
hsa-miR-4775,hsa_circ_0080701
hsa-miR-4775,hsa_circ_0080702
hsa-miR-4775,hsa_circ_0080703
hsa-miR-4778-3p,hsa_circ_0013846
hsa-miR-509-5p,hsa_circ_0051048
hsa-miR-520a-3p,hsa_circ_0092348
hsa-miR-5684,hsa_circ_0081596
hsa-miR-5684,hsa_circ_0086740
hsa-miR-6085,hsa_circ_0048698
hsa-miR-6085,hsa_circ_0048709
hsa-miR-612,hsa_circ_0050991
hsa-miR-612,hsa_circ_0058199
hsa-miR-661,hsa_circ_0020136
hsa-miR-661,hsa_circ_0020137
hsa-miR-661,hsa_circ_0020138
hsa-miR-661,hsa_circ_0020490
hsa-miR-661,hsa_circ_0091809
hsa-miR-661,hsa_circ_0091811
hsa-miR-661,hsa_circ_0091822
hsa-miR-665,hsa_circ_0060490
hsa-miR-671-5p,hsa_circ_0026092
hsa-miR-671-5p,hsa_circ_0026093
hsa-miR-671-5p,hsa_circ_0026096
hsa-miR-671-5p,hsa_circ_0026097
hsa-miR-6727-5p,hsa_circ_0048387
hsa-miR-6727-5p,hsa_circ_0048389
hsa-miR-6727-5p,hsa_circ_0048390
hsa-miR-6727-5p,hsa_circ_0048391
hsa-miR-6734-3p,hsa_circ_0026923
hsa-miR-6735-5p,hsa_circ_0075946
hsa-miR-6738-3p,hsa_circ_0060070
hsa-miR-6738-3p,hsa_circ_0060071
hsa-miR-6741-5p,hsa_circ_0010574
hsa-miR-6741-5p,hsa_circ_0010583
hsa-miR-6741-5p,hsa_circ_0010606
hsa-miR-6741-5p,hsa_circ_0010607
hsa-miR-6741-5p,hsa_circ_0010608
hsa-miR-6741-5p,hsa_circ_0010609
hsa-miR-6741-5p,hsa_circ_0010610
hsa-miR-6741-5p,hsa_circ_0010624
hsa-miR-6741-5p,hsa_circ_0010625
hsa-miR-6741-5p,hsa_circ_0010626
hsa-miR-6741-5p,hsa_circ_0010647
hsa-miR-6741-5p,hsa_circ_0010648
hsa-miR-6741-5p,hsa_circ_0010649
hsa-miR-6741-5p,hsa_circ_0010650
hsa-miR-6741-5p,hsa_circ_0010654
hsa-miR-6741-5p,hsa_circ_0010658
hsa-miR-6741-5p,hsa_circ_0010664
hsa-miR-6741-5p,hsa_circ_0010691
hsa-miR-6741-5p,hsa_circ_0010703
hsa-miR-6754-5p,hsa_circ_0020316
hsa-miR-6794-5p,hsa_circ_0044520
hsa-miR-6807-3p,hsa_circ_0044246
hsa-miR-6807-3p,hsa_circ_0049494
hsa-miR-6809-3p,hsa_circ_0075946
hsa-miR-6836-5p,hsa_circ_0020556
hsa-miR-6837-5p,hsa_circ_0069157
hsa-miR-6837-5p,hsa_circ_0069158
hsa-miR-6837-5p,hsa_circ_0069159
hsa-miR-6852-5p,hsa_circ_0088167
hsa-miR-6852-5p,hsa_circ_0088171
hsa-miR-6852-5p,hsa_circ_0088172
hsa-miR-6881-3p,hsa_circ_0013998
hsa-miR-6893-5p,hsa_circ_0055985
hsa-miR-6893-5p,hsa_circ_0055990
hsa-miR-6893-5p,hsa_circ_0055993
hsa-miR-7112-5p,hsa_circ_0010549
hsa-miR-7112-5p,hsa_circ_0010553
hsa-miR-7112-5p,hsa_circ_0010574
hsa-miR-7112-5p,hsa_circ_0010582
hsa-miR-7112-5p,hsa_circ_0010583
hsa-miR-7112-5p,hsa_circ_0010602
hsa-miR-7112-5p,hsa_circ_0010603
hsa-miR-7112-5p,hsa_circ_0010604
hsa-miR-7112-5p,hsa_circ_0010605
hsa-miR-7112-5p,hsa_circ_0010606
hsa-miR-7112-5p,hsa_circ_0010607
hsa-miR-7112-5p,hsa_circ_0010608
hsa-miR-7112-5p,hsa_circ_0010609
hsa-miR-7112-5p,hsa_circ_0010610
hsa-miR-7112-5p,hsa_circ_0010623
hsa-miR-7112-5p,hsa_circ_0010624
hsa-miR-7112-5p,hsa_circ_0010625
hsa-miR-7112-5p,hsa_circ_0010626
hsa-miR-7112-5p,hsa_circ_0010644
hsa-miR-7112-5p,hsa_circ_0010645
hsa-miR-7112-5p,hsa_circ_0010646
hsa-miR-7112-5p,hsa_circ_0010647
hsa-miR-7112-5p,hsa_circ_0010648
hsa-miR-7112-5p,hsa_circ_0010649
hsa-miR-7112-5p,hsa_circ_0010650
hsa-miR-7112-5p,hsa_circ_0010654
hsa-miR-7112-5p,hsa_circ_0010657
hsa-miR-7112-5p,hsa_circ_0010658
hsa-miR-7112-5p,hsa_circ_0010664
hsa-miR-7112-5p,hsa_circ_0010670
hsa-miR-7112-5p,hsa_circ_0010671
hsa-miR-7112-5p,hsa_circ_0010677
hsa-miR-7851-3p,hsa_circ_0002379
hsa-miR-1226-3p,hsa_circ_0016773
hsa-miR-1236-3p,hsa_circ_0058196
hsa-miR-1236-3p,hsa_circ_0058197
hsa-miR-1236-3p,hsa_circ_0062544
hsa-miR-1236-3p,hsa_circ_0068893
hsa-miR-1266-5p,hsa_circ_0065481
hsa-miR-1273h-5p,hsa_circ_0020316
hsa-miR-1273h-5p,hsa_circ_0052098
hsa-miR-1273h-5p,hsa_circ_0052100
hsa-miR-1-3p,hsa_circ_0034138
hsa-miR-1913,hsa_circ_0025553
hsa-miR-197-3p,hsa_circ_0045754
hsa-miR-197-3p,hsa_circ_0045755
hsa-miR-197-3p,hsa_circ_0045756
hsa-miR-197-3p,hsa_circ_0045757
hsa-miR-3064-5p,hsa_circ_0025082
hsa-miR-3064-5p,hsa_circ_0025086
hsa-miR-3064-5p,hsa_circ_0025094
hsa-miR-3127-3p,hsa_circ_0013869
hsa-miR-3127-3p,hsa_circ_0013874
hsa-miR-3184-3p,hsa_circ_0076600
hsa-miR-3192-5p,hsa_circ_0016162
hsa-miR-3192-5p,hsa_circ_0016165
hsa-miR-335-3p,hsa_circ_0091100
hsa-miR-335-3p,hsa_circ_0091101
hsa-miR-3613-3p,hsa_circ_0003591
hsa-miR-3613-3p,hsa_circ_0052935
hsa-miR-3613-3p,hsa_circ_0089191
hsa-miR-3929,hsa_circ_0084515
hsa-miR-4452,hsa_circ_0080666
hsa-miR-4685-5p,hsa_circ_0062544
hsa-miR-4739,hsa_circ_0026668
hsa-miR-4747-5p,hsa_circ_0041457
hsa-miR-4753-3p,hsa_circ_0041734
hsa-miR-4775,hsa_circ_0026321
hsa-miR-484,hsa_circ_0013875
hsa-miR-5001-5p,hsa_circ_0065481
hsa-miR-5189-5p,hsa_circ_0010557
hsa-miR-5189-5p,hsa_circ_0010569
hsa-miR-548au-5p,hsa_circ_0011617
hsa-miR-548s,hsa_circ_0020279
hsa-miR-5684,hsa_circ_0078962
hsa-miR-612,hsa_circ_0086852
hsa-miR-612,hsa_circ_0086936
hsa-miR-612,hsa_circ_0086938
hsa-miR-637,hsa_circ_0080942
hsa-miR-637,hsa_circ_0080943
hsa-miR-6724-5p,hsa_circ_0050112
hsa-miR-6756-5p,hsa_circ_0016307
hsa-miR-6768-5p,hsa_circ_0089788
hsa-miR-6768-5p,hsa_circ_0089789
hsa-miR-6780a-5p,hsa_circ_0044246
hsa-miR-6781-3p,hsa_circ_0016773
hsa-miR-6781-3p,hsa_circ_0016775
hsa-miR-6782-5p,hsa_circ_0090558
hsa-miR-6782-5p,hsa_circ_0090559
hsa-miR-6782-5p,hsa_circ_0090560
hsa-miR-6782-5p,hsa_circ_0090561
hsa-miR-6791-5p,hsa_circ_0051666
hsa-miR-6796-5p,hsa_circ_0014736
hsa-miR-6807-3p,hsa_circ_0072824
hsa-miR-6860,hsa_circ_0026538
hsa-miR-6881-3p,hsa_circ_0046925
hsa-miR-6884-5p,hsa_circ_0000388
hsa-miR-6884-5p,hsa_circ_0005503
hsa-miR-6884-5p,hsa_circ_0050270
hsa-miR-7110-3p,hsa_circ_0079155
hsa-miR-7113-3p,hsa_circ_0081673
hsa-miR-7150,hsa_circ_0074522
hsa-miR-7150,hsa_circ_0074523
hsa-miR-762,hsa_circ_0022725
hsa-miR-762,hsa_circ_0051048
hsa-miR-762,hsa_circ_0051283
hsa-miR-762,hsa_circ_0075115
hsa-miR-1207-5p,hsa_circ_0051922
hsa-miR-1233-5p,hsa_circ_0089530
hsa-miR-1236-3p,hsa_circ_0060796
hsa-miR-1248,hsa_circ_0075975
hsa-miR-1268a,hsa_circ_0059143
hsa-miR-149-5p,hsa_circ_0052104
hsa-miR-185-3p,hsa_circ_0046033
hsa-miR-185-3p,hsa_circ_0066036
hsa-miR-185-3p,hsa_circ_0066046
hsa-miR-20a-5p,hsa_circ_0017351
hsa-miR-302a-3p,hsa_circ_0019125
hsa-miR-3064-5p,hsa_circ_0029294
hsa-miR-3135b,hsa_circ_0027022
hsa-miR-3187-5p,hsa_circ_0008161
hsa-miR-3192-5p,hsa_circ_0004192
hsa-miR-328-5p,hsa_circ_0029292
hsa-miR-3613-3p,hsa_circ_0045221
hsa-miR-3613-3p,hsa_circ_0052104
hsa-miR-3620-5p,hsa_circ_0086862
hsa-miR-3620-5p,hsa_circ_0086872
hsa-miR-3620-5p,hsa_circ_0086873
hsa-miR-3620-5p,hsa_circ_0086881
hsa-miR-3620-5p,hsa_circ_0086889
hsa-miR-3620-5p,hsa_circ_0086890
hsa-miR-3620-5p,hsa_circ_0086891
hsa-miR-3620-5p,hsa_circ_0086904
hsa-miR-3620-5p,hsa_circ_0086916
hsa-miR-3620-5p,hsa_circ_0086917
hsa-miR-378a-5p,hsa_circ_0077011
hsa-miR-3929,hsa_circ_0021851
hsa-miR-4270,hsa_circ_0010573
hsa-miR-4270,hsa_circ_0010581
hsa-miR-4270,hsa_circ_0010582
hsa-miR-4270,hsa_circ_0010583
hsa-miR-4430,hsa_circ_0013310
hsa-miR-4433b-3p,hsa_circ_0049104
hsa-miR-4433b-3p,hsa_circ_0049108
hsa-miR-4644,hsa_circ_0006298
hsa-miR-4644,hsa_circ_0006648
hsa-miR-4649-5p,hsa_circ_0029291
hsa-miR-4649-5p,hsa_circ_0029292
hsa-miR-4649-5p,hsa_circ_0029294
hsa-miR-4649-5p,hsa_circ_0029296
hsa-miR-4649-5p,hsa_circ_0029297
hsa-miR-4668-5p,hsa_circ_0038915
hsa-miR-4684-5p,hsa_circ_0000388
