hsa-miR-4254,hsa_circ_0030869
hsa-miR-4478,hsa_circ_0050480
hsa-miR-4478,hsa_circ_0050485
hsa-miR-4478,hsa_circ_0050491
hsa-miR-4478,hsa_circ_0050493
hsa-miR-4478,hsa_circ_0050497
hsa-miR-4478,hsa_circ_0050500
hsa-miR-4478,hsa_circ_0050501
hsa-miR-4478,hsa_circ_0050502
hsa-miR-4478,hsa_circ_0050503
hsa-miR-4640-5p,hsa_circ_0057344
hsa-miR-4640-5p,hsa_circ_0057356
hsa-miR-4692,hsa_circ_0037448
hsa-miR-4700-5p,hsa_circ_0078886
hsa-miR-4700-5p,hsa_circ_0078946
hsa-miR-4763-3p,hsa_circ_0058374
hsa-miR-484,hsa_circ_0065399
hsa-miR-484,hsa_circ_0065400
hsa-miR-484,hsa_circ_0065402
hsa-miR-486-3p,hsa_circ_0051308
hsa-miR-486-3p,hsa_circ_0051309
hsa-miR-615-5p,hsa_circ_0051648
hsa-miR-6721-5p,hsa_circ_0027147
hsa-miR-6736-5p,hsa_circ_0049104
hsa-miR-6752-5p,hsa_circ_0050631
hsa-miR-6769a-3p,hsa_circ_0057955
hsa-miR-6774-5p,hsa_circ_0063518
hsa-miR-6829-5p,hsa_circ_0026092
hsa-miR-6829-5p,hsa_circ_0026093
hsa-miR-6829-5p,hsa_circ_0026097
hsa-miR-6829-5p,hsa_circ_0026098
hsa-miR-6829-5p,hsa_circ_0026099
hsa-miR-6829-5p,hsa_circ_0026100
hsa-miR-6844,hsa_circ_0016627
hsa-miR-6844,hsa_circ_0016631
hsa-miR-6844,hsa_circ_0016632
hsa-miR-762,hsa_circ_0012080
hsa-miR-769-3p,hsa_circ_0048844
hsa-miR-8073,hsa_circ_0030855
hsa-miR-8073,hsa_circ_0030856
hsa-miR-8073,hsa_circ_0030857
hsa-miR-8073,hsa_circ_0030864
hsa-miR-8073,hsa_circ_0030869
hsa-miR-1233-5p,hsa_circ_0072808
hsa-miR-1233-5p,hsa_circ_0072809
hsa-miR-1233-5p,hsa_circ_0072817
hsa-miR-1233-5p,hsa_circ_0072819
hsa-miR-1233-5p,hsa_circ_0072821
hsa-miR-1233-5p,hsa_circ_0072850
hsa-miR-1233-5p,hsa_circ_0072851
hsa-miR-1236-3p,hsa_circ_0028536
hsa-miR-1236-3p,hsa_circ_0028537
hsa-miR-1343-3p,hsa_circ_0089429
hsa-miR-1343-3p,hsa_circ_0089440
hsa-miR-1915-3p,hsa_circ_0062060
hsa-miR-1972,hsa_circ_0065411
hsa-miR-24-3p,hsa_circ_0049108
hsa-miR-2861,hsa_circ_0019930
hsa-miR-2861,hsa_circ_0019931
hsa-miR-30b-3p,hsa_circ_0014789
hsa-miR-30b-3p,hsa_circ_0020595
hsa-miR-30b-3p,hsa_circ_0078962
hsa-miR-3934-3p,hsa_circ_0051048
hsa-miR-4419b,hsa_circ_0039972
hsa-miR-4498,hsa_circ_0049815
hsa-miR-4739,hsa_circ_0058374
hsa-miR-612,hsa_circ_0038898
hsa-miR-6736-3p,hsa_circ_0063076
hsa-miR-6736-3p,hsa_circ_0063077
hsa-miR-6736-3p,hsa_circ_0063078
hsa-miR-6736-3p,hsa_circ_0063079
hsa-miR-6736-3p,hsa_circ_0063080
hsa-miR-6736-3p,hsa_circ_0063081
hsa-miR-6736-3p,hsa_circ_0063082
hsa-miR-6736-3p,hsa_circ_0063083
hsa-miR-6736-3p,hsa_circ_0063084
hsa-miR-6736-3p,hsa_circ_0063085
hsa-miR-6736-3p,hsa_circ_0063086
hsa-miR-6736-3p,hsa_circ_0063087
hsa-miR-6736-3p,hsa_circ_0063089
hsa-miR-6736-3p,hsa_circ_0063094
hsa-miR-6736-3p,hsa_circ_0063095
hsa-miR-6736-3p,hsa_circ_0063096
hsa-miR-6736-3p,hsa_circ_0063097
hsa-miR-6736-3p,hsa_circ_0063098
hsa-miR-6753-5p,hsa_circ_0057344
hsa-miR-6753-5p,hsa_circ_0057348
hsa-miR-6753-5p,hsa_circ_0057354
hsa-miR-6753-5p,hsa_circ_0057355
hsa-miR-6753-5p,hsa_circ_0057356
hsa-miR-6753-5p,hsa_circ_0057363
hsa-miR-6772-5p,hsa_circ_0049115
hsa-miR-6780a-5p,hsa_circ_0081596
hsa-miR-6798-5p,hsa_circ_0065399
hsa-miR-6798-5p,hsa_circ_0065400
hsa-miR-6798-5p,hsa_circ_0065401
hsa-miR-6829-3p,hsa_circ_0048681
hsa-miR-6829-3p,hsa_circ_0048686
hsa-miR-6829-3p,hsa_circ_0048700
hsa-miR-6829-3p,hsa_circ_0048701
hsa-miR-6829-3p,hsa_circ_0048702
hsa-miR-6829-3p,hsa_circ_0048703
hsa-miR-6829-3p,hsa_circ_0048706
hsa-miR-6829-3p,hsa_circ_0048707
hsa-miR-6829-3p,hsa_circ_0048710
hsa-miR-6829-3p,hsa_circ_0048711
hsa-miR-6849-3p,hsa_circ_0038915
hsa-miR-6887-3p,hsa_circ_0079155
hsa-miR-939-3p,hsa_circ_0010676
hsa-miR-1237-3p,hsa_circ_0085899
hsa-miR-1237-3p,hsa_circ_0085900
hsa-miR-1273g-3p,hsa_circ_0052102
hsa-miR-1303,hsa_circ_0034591
hsa-miR-153-5p,hsa_circ_0025374
hsa-miR-1976,hsa_circ_0034771
hsa-miR-30b-3p,hsa_circ_0050480
hsa-miR-30b-3p,hsa_circ_0050485
hsa-miR-30b-3p,hsa_circ_0050491
hsa-miR-30b-3p,hsa_circ_0050493
hsa-miR-30b-3p,hsa_circ_0050497
hsa-miR-30b-3p,hsa_circ_0050500
hsa-miR-30b-3p,hsa_circ_0050501
hsa-miR-30b-3p,hsa_circ_0050502
hsa-miR-30b-3p,hsa_circ_0050503
hsa-miR-3187-5p,hsa_circ_0010676
hsa-miR-3187-5p,hsa_circ_0082881
hsa-miR-328-5p,hsa_circ_0044517
hsa-miR-328-5p,hsa_circ_0044518
hsa-miR-328-5p,hsa_circ_0044519
hsa-miR-3972,hsa_circ_0091855
hsa-miR-3972,hsa_circ_0091856
hsa-miR-3972,hsa_circ_0091857
hsa-miR-3972,hsa_circ_0091858
hsa-miR-3972,hsa_circ_0091866
hsa-miR-3972,hsa_circ_0091867
hsa-miR-3972,hsa_circ_0091870
hsa-miR-3972,hsa_circ_0091908
hsa-miR-3972,hsa_circ_0091909
hsa-miR-3972,hsa_circ_0091910
hsa-miR-3972,hsa_circ_0091911
hsa-miR-3972,hsa_circ_0091916
hsa-miR-3972,hsa_circ_0091919
hsa-miR-3972,hsa_circ_0091928
hsa-miR-3972,hsa_circ_0091931
hsa-miR-3972,hsa_circ_0091933
hsa-miR-3972,hsa_circ_0091936
hsa-miR-4529-3p,hsa_circ_0079070
hsa-miR-4651,hsa_circ_0014736
hsa-miR-4656,hsa_circ_0048844
hsa-miR-4656,hsa_circ_0050271
hsa-miR-4691-5p,hsa_circ_0010542
hsa-miR-4691-5p,hsa_circ_0010560
hsa-miR-4691-5p,hsa_circ_0010582
hsa-miR-4691-5p,hsa_circ_0010583
hsa-miR-4691-5p,hsa_circ_0010602
hsa-miR-4691-5p,hsa_circ_0010603
hsa-miR-4691-5p,hsa_circ_0010604
hsa-miR-4691-5p,hsa_circ_0010605
hsa-miR-4691-5p,hsa_circ_0010606
hsa-miR-4691-5p,hsa_circ_0010607
hsa-miR-4691-5p,hsa_circ_0010623
hsa-miR-4691-5p,hsa_circ_0010624
hsa-miR-4755-3p,hsa_circ_0089429
hsa-miR-4755-3p,hsa_circ_0089445
hsa-miR-4763-3p,hsa_circ_0053011
hsa-miR-4763-5p,hsa_circ_0081678
hsa-miR-505-5p,hsa_circ_0049106
hsa-miR-508-5p,hsa_circ_0029218
hsa-miR-5698,hsa_circ_0020282
hsa-miR-5698,hsa_circ_0020283
hsa-miR-607,hsa_circ_0072883
hsa-miR-607,hsa_circ_0072884
hsa-miR-607,hsa_circ_0072886
hsa-miR-607,hsa_circ_0072887
hsa-miR-607,hsa_circ_0072888
hsa-miR-607,hsa_circ_0072890
hsa-miR-607,hsa_circ_0072891
hsa-miR-607,hsa_circ_0072892
hsa-miR-607,hsa_circ_0072894
hsa-miR-607,hsa_circ_0072895
hsa-miR-607,hsa_circ_0072896
hsa-miR-607,hsa_circ_0072897
hsa-miR-6756-5p,hsa_circ_0051748
hsa-miR-6756-5p,hsa_circ_0051750
hsa-miR-6756-5p,hsa_circ_0051751
hsa-miR-6785-5p,hsa_circ_0014742
hsa-miR-6849-3p,hsa_circ_0000939
hsa-miR-7155-5p,hsa_circ_0061128
hsa-miR-761,hsa_circ_0040873
hsa-miR-761,hsa_circ_0040874
hsa-miR-942-5p,hsa_circ_0065399
hsa-miR-942-5p,hsa_circ_0065400
hsa-miR-942-5p,hsa_circ_0065401
hsa-miR-942-5p,hsa_circ_0065402
hsa-miR-942-5p,hsa_circ_0065403
hsa-miR-942-5p,hsa_circ_0065404
hsa-miR-1184,hsa_circ_0029559
hsa-miR-1207-5p,hsa_circ_0089552
hsa-miR-153-5p,hsa_circ_0061675
hsa-miR-1827,hsa_circ_0086740
hsa-miR-30b-3p,hsa_circ_0016162
hsa-miR-30b-3p,hsa_circ_0016165
hsa-miR-30c-2-3p,hsa_circ_0041864
hsa-miR-3187-5p,hsa_circ_0010689
hsa-miR-4452,hsa_circ_0052064
hsa-miR-4659b-3p,hsa_circ_0056828
hsa-miR-4722-5p,hsa_circ_0004454
hsa-miR-4733-3p,hsa_circ_0044505
hsa-miR-4733-3p,hsa_circ_0044506
hsa-miR-4733-3p,hsa_circ_0044514
hsa-miR-4763-3p,hsa_circ_0051047
hsa-miR-4778-3p,hsa_circ_0021566
hsa-miR-4778-3p,hsa_circ_0035699
hsa-miR-4778-3p,hsa_circ_0035704
hsa-miR-4778-3p,hsa_circ_0035705
hsa-miR-4778-3p,hsa_circ_0035713
hsa-miR-4778-3p,hsa_circ_0035714
hsa-miR-4778-3p,hsa_circ_0035716
hsa-miR-4778-3p,hsa_circ_0035717
hsa-miR-4778-3p,hsa_circ_0035718
hsa-miR-4778-3p,hsa_circ_0035721
hsa-miR-4778-3p,hsa_circ_0035726
hsa-miR-4778-3p,hsa_circ_0035732
hsa-miR-4793-3p,hsa_circ_0005558
hsa-miR-485-5p,hsa_circ_0017198
hsa-miR-5572,hsa_circ_0049109
hsa-miR-5572,hsa_circ_0049110
hsa-miR-5692b,hsa_circ_0007286
hsa-miR-6085,hsa_circ_0066288
hsa-miR-6085,hsa_circ_0066316
hsa-miR-6085,hsa_circ_0066325
hsa-miR-6085,hsa_circ_0091892
hsa-miR-6753-5p,hsa_circ_0044504
hsa-miR-6756-5p,hsa_circ_0082192
hsa-miR-6756-5p,hsa_circ_0082199
hsa-miR-6756-5p,hsa_circ_0082201
hsa-miR-6756-5p,hsa_circ_0082202
hsa-miR-6772-5p,hsa_circ_0049122
hsa-miR-6772-5p,hsa_circ_0049125
hsa-miR-6780a-5p,hsa_circ_0006983
hsa-miR-6808-5p,hsa_circ_0020318
hsa-miR-6836-5p,hsa_circ_0069157
hsa-miR-6836-5p,hsa_circ_0069158
hsa-miR-6836-5p,hsa_circ_0069159
hsa-miR-6836-5p,hsa_circ_0069161
hsa-miR-6836-5p,hsa_circ_0069162
hsa-miR-6868-3p,hsa_circ_0080702
hsa-miR-6868-3p,hsa_circ_0080703
hsa-miR-7110-5p,hsa_circ_0009565
hsa-miR-7110-5p,hsa_circ_0009566
hsa-miR-188-3p,hsa_circ_0006984
hsa-miR-1915-5p,hsa_circ_0004886
hsa-miR-1972,hsa_circ_0065403
hsa-miR-2861,hsa_circ_0089429
hsa-miR-2861,hsa_circ_0089440
hsa-miR-2861,hsa_circ_0089445
hsa-miR-4254,hsa_circ_0049106
hsa-miR-4419b,hsa_circ_0038898
hsa-miR-4498,hsa_circ_0042657
hsa-miR-4498,hsa_circ_0042658
hsa-miR-4498,hsa_circ_0042662
hsa-miR-4498,hsa_circ_0042663
hsa-miR-4498,hsa_circ_0042674
hsa-miR-4498,hsa_circ_0042680
hsa-miR-4498,hsa_circ_0065481
hsa-miR-4651,hsa_circ_0051279
hsa-miR-4651,hsa_circ_0051285
hsa-miR-4763-3p,hsa_circ_0051308
hsa-miR-4778-3p,hsa_circ_0042029
hsa-miR-5001-5p,hsa_circ_0046155
hsa-miR-505-5p,hsa_circ_0049111
hsa-miR-6722-3p,hsa_circ_0075556
hsa-miR-6722-3p,hsa_circ_0075557
hsa-miR-6722-3p,hsa_circ_0075558
hsa-miR-6751-5p,hsa_circ_0050806
hsa-miR-6805-3p,hsa_circ_0014209
hsa-miR-6805-3p,hsa_circ_0014210
hsa-miR-6860,hsa_circ_0051048
hsa-miR-6867-3p,hsa_circ_0089792
hsa-miR-6880-5p,hsa_circ_0026104
hsa-miR-6880-5p,hsa_circ_0026106
hsa-miR-6880-5p,hsa_circ_0026107
hsa-miR-6880-5p,hsa_circ_0026108
hsa-miR-6887-5p,hsa_circ_0069071
hsa-miR-7515,hsa_circ_0083240
hsa-miR-1184,hsa_circ_0085909
hsa-miR-1184,hsa_circ_0085910
hsa-miR-1184,hsa_circ_0085911
hsa-miR-1267,hsa_circ_0080943
hsa-miR-145-5p,hsa_circ_0072883
hsa-miR-145-5p,hsa_circ_0072884
hsa-miR-145-5p,hsa_circ_0072886
hsa-miR-145-5p,hsa_circ_0072887
hsa-miR-145-5p,hsa_circ_0072888
hsa-miR-145-5p,hsa_circ_0072890
hsa-miR-145-5p,hsa_circ_0072891
hsa-miR-145-5p,hsa_circ_0072892
hsa-miR-145-5p,hsa_circ_0072894
hsa-miR-145-5p,hsa_circ_0072895
hsa-miR-145-5p,hsa_circ_0072896
hsa-miR-145-5p,hsa_circ_0072897
hsa-miR-181c-5p,hsa_circ_0073782
hsa-miR-181c-5p,hsa_circ_0073785
hsa-miR-181c-5p,hsa_circ_0073786
hsa-miR-29a-3p,hsa_circ_0044526
hsa-miR-29a-3p,hsa_circ_0044534
hsa-miR-3194-3p,hsa_circ_0051094
hsa-miR-3692-5p,hsa_circ_0045755
hsa-miR-3692-5p,hsa_circ_0045756
hsa-miR-3926,hsa_circ_0020279
hsa-miR-4733-3p,hsa_circ_0044531
hsa-miR-4733-3p,hsa_circ_0044538
hsa-miR-4739,hsa_circ_0028919
hsa-miR-4739,hsa_circ_0028920
hsa-miR-4739,hsa_circ_0028921
hsa-miR-4739,hsa_circ_0028922
hsa-miR-4778-3p,hsa_circ_0031184
hsa-miR-6085,hsa_circ_0091850
hsa-miR-615-5p,hsa_circ_0051293
hsa-miR-619-5p,hsa_circ_0038032
hsa-miR-619-5p,hsa_circ_0038209
hsa-miR-619-5p,hsa_circ_0050270
hsa-miR-661,hsa_circ_0065414
hsa-miR-661,hsa_circ_0076614
hsa-miR-6764-5p,hsa_circ_0065401
hsa-miR-6764-5p,hsa_circ_0065403
hsa-miR-6780a-5p,hsa_circ_0075921
hsa-miR-6780a-5p,hsa_circ_0078806
hsa-miR-6780a-5p,hsa_circ_0078807
hsa-miR-6791-5p,hsa_circ_0051048
hsa-miR-6843-3p,hsa_circ_0027022
hsa-miR-6849-3p,hsa_circ_0003384
hsa-miR-6870-5p,hsa_circ_0041089
hsa-miR-6870-5p,hsa_circ_0041099
hsa-miR-6870-5p,hsa_circ_0041116
hsa-miR-1233-5p,hsa_circ_0072824
hsa-miR-20b-3p,hsa_circ_0077566
hsa-miR-30b-3p,hsa_circ_0070741
hsa-miR-370-3p,hsa_circ_0060070
hsa-miR-370-3p,hsa_circ_0060071
hsa-miR-370-3p,hsa_circ_0060073
hsa-miR-370-3p,hsa_circ_0060075
hsa-miR-4314,hsa_circ_0057955
hsa-miR-4726-3p,hsa_circ_0065408
hsa-miR-4726-3p,hsa_circ_0065411
hsa-miR-4726-3p,hsa_circ_0065414
hsa-miR-4768-5p,hsa_circ_0052059
hsa-miR-4768-5p,hsa_circ_0052060
hsa-miR-6747-3p,hsa_circ_0016775
hsa-miR-6764-5p,hsa_circ_0065411
hsa-miR-6799-5p,hsa_circ_0007600
hsa-miR-6837-5p,hsa_circ_0062015
hsa-miR-6886-3p,hsa_circ_0079155
hsa-miR-7108-3p,hsa_circ_0031813
hsa-miR-762,hsa_circ_0080684
hsa-miR-1343-3p,hsa_circ_0020283
hsa-miR-3135b,hsa_circ_0033532
hsa-miR-4267,hsa_circ_0023019
hsa-miR-4419b,hsa_circ_0087424
hsa-miR-4419b,hsa_circ_0087425
hsa-miR-4498,hsa_circ_0039097
hsa-miR-4659a-3p,hsa_circ_0056828
hsa-miR-485-5p,hsa_circ_0078202
hsa-miR-520g-3p,hsa_circ_0055327
hsa-miR-5580-3p,hsa_circ_0057112
hsa-miR-6722-3p,hsa_circ_0091805
hsa-miR-6722-3p,hsa_circ_0091806
hsa-miR-6722-3p,hsa_circ_0091807
hsa-miR-6722-3p,hsa_circ_0091808
hsa-miR-6754-5p,hsa_circ_0056162
hsa-miR-6785-5p,hsa_circ_0002172
hsa-miR-6785-5p,hsa_circ_0089776
hsa-miR-6849-3p,hsa_circ_0038486
hsa-miR-6849-3p,hsa_circ_0038500
hsa-miR-873-3p,hsa_circ_0049111
hsa-miR-873-3p,hsa_circ_0049112
hsa-miR-873-3p,hsa_circ_0049116
hsa-miR-873-3p,hsa_circ_0049120
hsa-miR-1286,hsa_circ_0081119
hsa-miR-1286,hsa_circ_0081121
hsa-miR-181a-5p,hsa_circ_0052290
hsa-miR-2861,hsa_circ_0019919
hsa-miR-4254,hsa_circ_0049113
hsa-miR-4254,hsa_circ_0049120
hsa-miR-4254,hsa_circ_0049122
hsa-miR-4691-5p,hsa_circ_0056162
hsa-miR-5001-5p,hsa_circ_0081678
hsa-miR-6500-3p,hsa_circ_0052123
hsa-miR-6721-5p,hsa_circ_0039097
hsa-miR-6790-5p,hsa_circ_0029597
hsa-miR-6791-5p,hsa_circ_0030860
hsa-miR-6791-5p,hsa_circ_0030862
hsa-miR-6791-5p,hsa_circ_0030867
hsa-miR-6791-5p,hsa_circ_0030868
hsa-miR-6791-5p,hsa_circ_0030870
hsa-miR-6803-5p,hsa_circ_0063446
hsa-miR-6877-3p,hsa_circ_0055230
hsa-miR-6877-3p,hsa_circ_0055233
hsa-miR-6877-3p,hsa_circ_0055235
hsa-miR-6877-3p,hsa_circ_0055236
hsa-miR-6877-3p,hsa_circ_0055237
hsa-miR-6877-3p,hsa_circ_0055239
hsa-miR-6882-3p,hsa_circ_0060073
hsa-miR-6882-3p,hsa_circ_0060075
hsa-miR-6887-5p,hsa_circ_0032902
hsa-miR-762,hsa_circ_0065363
hsa-miR-1266-5p,hsa_circ_0020279
hsa-miR-1909-3p,hsa_circ_0020554
hsa-miR-2114-3p,hsa_circ_0020279
hsa-miR-214-3p,hsa_circ_0044530
hsa-miR-328-5p,hsa_circ_0051283
hsa-miR-4447,hsa_circ_0020279
hsa-miR-4447,hsa_circ_0020283
hsa-miR-4691-3p,hsa_circ_0020283
hsa-miR-4733-3p,hsa_circ_0044530
hsa-miR-4778-3p,hsa_circ_0015703
hsa-miR-4778-3p,hsa_circ_0015704
hsa-miR-4778-3p,hsa_circ_0015708
hsa-miR-4778-3p,hsa_circ_0015709
hsa-miR-505-5p,hsa_circ_0049113
hsa-miR-505-5p,hsa_circ_0049120
hsa-miR-505-5p,hsa_circ_0049122
hsa-miR-608,hsa_circ_0091809
hsa-miR-619-5p,hsa_circ_0079994
hsa-miR-6720-5p,hsa_circ_0000388
hsa-miR-6730-3p,hsa_circ_0020279
hsa-miR-6730-3p,hsa_circ_0020280
hsa-miR-676-3p,hsa_circ_0055735
hsa-miR-676-3p,hsa_circ_0055736
hsa-miR-676-3p,hsa_circ_0055738
hsa-miR-6809-3p,hsa_circ_0072883
hsa-miR-6809-3p,hsa_circ_0072884
hsa-miR-6809-3p,hsa_circ_0072886
hsa-miR-7111-5p,hsa_circ_0032902
hsa-miR-7112-5p,hsa_circ_0082885
hsa-miR-93-3p,hsa_circ_0013875
hsa-miR-149-3p,hsa_circ_0022834
hsa-miR-149-3p,hsa_circ_0022836
hsa-miR-188-3p,hsa_circ_0079395
hsa-miR-2054,hsa_circ_0000215
hsa-miR-23a-3p,hsa_circ_0052115
hsa-miR-29a-3p,hsa_circ_0044539
hsa-miR-29c-3p,hsa_circ_0081063
hsa-miR-29c-3p,hsa_circ_0081065
hsa-miR-29c-3p,hsa_circ_0081066
hsa-miR-29c-3p,hsa_circ_0081081
hsa-miR-29c-3p,hsa_circ_0081085
hsa-miR-29c-3p,hsa_circ_0081090
hsa-miR-29c-3p,hsa_circ_0081091
hsa-miR-29c-3p,hsa_circ_0081095
hsa-miR-29c-3p,hsa_circ_0081096
hsa-miR-29c-3p,hsa_circ_0081102
hsa-miR-29c-3p,hsa_circ_0081107
hsa-miR-29c-3p,hsa_circ_0081108
hsa-miR-29c-3p,hsa_circ_0081110
hsa-miR-29c-3p,hsa_circ_0081111
hsa-miR-29c-3p,hsa_circ_0081114
hsa-miR-29c-3p,hsa_circ_0081115
hsa-miR-29c-3p,hsa_circ_0081116
hsa-miR-29c-3p,hsa_circ_0081120
hsa-miR-29c-3p,hsa_circ_0081122
hsa-miR-29c-3p,hsa_circ_0081123
hsa-miR-29c-3p,hsa_circ_0081125
hsa-miR-29c-3p,hsa_circ_0081129
hsa-miR-29c-3p,hsa_circ_0081130
hsa-miR-29c-3p,hsa_circ_0081131
hsa-miR-29c-3p,hsa_circ_0081133
hsa-miR-29c-3p,hsa_circ_0081134
hsa-miR-29c-3p,hsa_circ_0081135
hsa-miR-29c-3p,hsa_circ_0081136
hsa-miR-29c-3p,hsa_circ_0081137
hsa-miR-29c-3p,hsa_circ_0081138
hsa-miR-3120-5p,hsa_circ_0055230
hsa-miR-3120-5p,hsa_circ_0055233
hsa-miR-3120-5p,hsa_circ_0055235
hsa-miR-3120-5p,hsa_circ_0055236
hsa-miR-3120-5p,hsa_circ_0055237
hsa-miR-3120-5p,hsa_circ_0055239
hsa-miR-3137,hsa_circ_0049104
hsa-miR-3137,hsa_circ_0049105
hsa-miR-3171,hsa_circ_0000215
hsa-miR-4437,hsa_circ_0034154
hsa-miR-4478,hsa_circ_0038898
hsa-miR-4722-5p,hsa_circ_0081678
hsa-miR-4733-3p,hsa_circ_0044546
hsa-miR-619-5p,hsa_circ_0001731
hsa-miR-6868-5p,hsa_circ_0082878
hsa-miR-6868-5p,hsa_circ_0082879
hsa-miR-877-3p,hsa_circ_0016773
hsa-miR-877-3p,hsa_circ_0016775
hsa-miR-877-3p,hsa_circ_0016776
hsa-miR-185-3p,hsa_circ_0020316
hsa-miR-188-3p,hsa_circ_0052290
hsa-miR-29b-3p,hsa_circ_0044548
hsa-miR-29b-3p,hsa_circ_0044549
hsa-miR-3064-5p,hsa_circ_0027147
hsa-miR-3064-5p,hsa_circ_0027148
hsa-miR-3187-5p,hsa_circ_0010694
hsa-miR-3187-5p,hsa_circ_0010695
hsa-miR-3187-5p,hsa_circ_0010702
hsa-miR-378f,hsa_circ_0048499
hsa-miR-4506,hsa_circ_0020283
hsa-miR-4747-5p,hsa_circ_0014323
hsa-miR-4747-5p,hsa_circ_0014324
hsa-miR-4747-5p,hsa_circ_0014326
hsa-miR-4747-5p,hsa_circ_0014327
hsa-miR-4747-5p,hsa_circ_0079070
hsa-miR-4778-3p,hsa_circ_0072887
hsa-miR-655-3p,hsa_circ_0000215
hsa-miR-6791-3p,hsa_circ_0052003
hsa-miR-6845-5p,hsa_circ_0044522
hsa-miR-6845-5p,hsa_circ_0044524
hsa-miR-6845-5p,hsa_circ_0044529
hsa-miR-6845-5p,hsa_circ_0044536
hsa-miR-6849-3p,hsa_circ_0087637
hsa-miR-6849-3p,hsa_circ_0087638
hsa-miR-6849-3p,hsa_circ_0087639
hsa-miR-6849-3p,hsa_circ_0087640
hsa-miR-153-5p,hsa_circ_0061672
hsa-miR-214-3p,hsa_circ_0044504
hsa-miR-30b-3p,hsa_circ_0004454
hsa-miR-3619-5p,hsa_circ_0044550
hsa-miR-4419b,hsa_circ_0081596
hsa-miR-4505,hsa_circ_0048499
hsa-miR-4679,hsa_circ_0071662
hsa-miR-508-5p,hsa_circ_0072808
hsa-miR-508-5p,hsa_circ_0072809
hsa-miR-508-5p,hsa_circ_0072817
hsa-miR-508-5p,hsa_circ_0072819
hsa-miR-508-5p,hsa_circ_0072821
hsa-miR-508-5p,hsa_circ_0072850
hsa-miR-508-5p,hsa_circ_0072851
hsa-miR-637,hsa_circ_0046339
hsa-miR-6720-5p,hsa_circ_0038898
hsa-miR-6791-5p,hsa_circ_0082881
hsa-miR-6849-3p,hsa_circ_0004454
hsa-miR-6882-3p,hsa_circ_0010549
hsa-miR-6882-3p,hsa_circ_0010553
hsa-miR-6882-3p,hsa_circ_0068882
hsa-miR-6893-3p,hsa_circ_0062093
hsa-miR-6893-3p,hsa_circ_0062099
hsa-miR-93-3p,hsa_circ_0078314
hsa-miR-93-3p,hsa_circ_0078315
hsa-miR-939-5p,hsa_circ_0002172
hsa-miR-939-5p,hsa_circ_0089776
hsa-miR-1273g-3p,hsa_circ_0045221
hsa-miR-1908-3p,hsa_circ_0089771
hsa-miR-3619-5p,hsa_circ_0044507
hsa-miR-3619-5p,hsa_circ_0044541
hsa-miR-3619-5p,hsa_circ_0044545
hsa-miR-4659b-3p,hsa_circ_0080940
hsa-miR-4739,hsa_circ_0044398
hsa-miR-4739,hsa_circ_0044401
hsa-miR-4739,hsa_circ_0044403
hsa-miR-4739,hsa_circ_0044404
hsa-miR-6731-5p,hsa_circ_0041864
hsa-miR-6731-5p,hsa_circ_0041876
hsa-miR-6731-5p,hsa_circ_0041881
hsa-miR-6731-5p,hsa_circ_0041887
hsa-miR-6731-5p,hsa_circ_0041888
hsa-miR-6731-5p,hsa_circ_0041890
hsa-miR-6731-5p,hsa_circ_0041891
hsa-miR-6736-3p,hsa_circ_0060079
hsa-miR-6760-3p,hsa_circ_0055727
hsa-miR-6760-3p,hsa_circ_0055728
hsa-miR-6760-3p,hsa_circ_0055735
hsa-miR-6760-3p,hsa_circ_0055736
hsa-miR-6760-3p,hsa_circ_0055738
hsa-miR-6769a-5p,hsa_circ_0049113
hsa-miR-6843-3p,hsa_circ_0048499
hsa-miR-6845-5p,hsa_circ_0044512
hsa-miR-6882-3p,hsa_circ_0010541
hsa-miR-8073,hsa_circ_0061535
hsa-miR-8073,hsa_circ_0061536
hsa-miR-181d-5p,hsa_circ_0050767
hsa-miR-181d-5p,hsa_circ_0051055
hsa-miR-2861,hsa_circ_0010541
hsa-miR-3137,hsa_circ_0049115
hsa-miR-3137,hsa_circ_0049116
hsa-miR-3137,hsa_circ_0049120
hsa-miR-3137,hsa_circ_0049122
hsa-miR-3137,hsa_circ_0049125
hsa-miR-3196,hsa_circ_0016307
hsa-miR-3196,hsa_circ_0016308
hsa-miR-3619-5p,hsa_circ_0081130
hsa-miR-3652,hsa_circ_0015199
hsa-miR-3652,hsa_circ_0015204
hsa-miR-3652,hsa_circ_0015212
hsa-miR-3652,hsa_circ_0015213
hsa-miR-3652,hsa_circ_0015214
hsa-miR-3652,hsa_circ_0015216
hsa-miR-3652,hsa_circ_0015217
hsa-miR-3652,hsa_circ_0015218
hsa-miR-3652,hsa_circ_0015221
hsa-miR-3652,hsa_circ_0015222
hsa-miR-3652,hsa_circ_0015223
hsa-miR-3652,hsa_circ_0015226
hsa-miR-3652,hsa_circ_0015227
hsa-miR-4419b,hsa_circ_0078934
hsa-miR-4722-5p,hsa_circ_0060490
hsa-miR-5096,hsa_circ_0075924
hsa-miR-520h,hsa_circ_0055327
hsa-miR-608,hsa_circ_0010089
hsa-miR-6732-5p,hsa_circ_0009565
hsa-miR-6744-3p,hsa_circ_0016777
hsa-miR-6779-5p,hsa_circ_0000939
hsa-miR-6895-5p,hsa_circ_0044553
